               * c:\users\lenovo\esim-workspace\nanddd\nanddd.cir
               Transient Analysis  Fri Feb 28 19:10:40  2025
--------------------------------------------------------------------------------
Index   time            ain             bin             net-_m1-pad1_   
--------------------------------------------------------------------------------
75	2.000001e-02	5.000000e+00	0.000000e+00	5.000000e+00	
76	2.000001e-02	5.000000e+00	0.000000e+00	5.000000e+00	
77	2.000001e-02	5.000000e+00	0.000000e+00	5.000000e+00	
78	2.000001e-02	5.000000e+00	0.000000e+00	5.000000e+00	
79	2.000001e-02	5.000000e+00	0.000000e+00	5.000000e+00	
80	2.000001e-02	5.000000e+00	0.000000e+00	5.000000e+00	
81	2.000001e-02	5.000000e+00	0.000000e+00	5.000000e+00	
82	2.000001e-02	5.000000e+00	0.000000e+00	5.000000e+00	
83	2.000002e-02	5.000000e+00	0.000000e+00	5.000000e+00	
84	2.000002e-02	5.000000e+00	0.000000e+00	5.000000e+00	
85	2.000003e-02	5.000000e+00	0.000000e+00	5.000000e+00	
86	2.000004e-02	5.000000e+00	0.000000e+00	5.000000e+00	
87	2.000006e-02	5.000000e+00	0.000000e+00	5.000000e+00	
88	2.000011e-02	5.000000e+00	0.000000e+00	5.000000e+00	
89	2.000019e-02	5.000000e+00	0.000000e+00	5.000000e+00	
90	2.000023e-02	5.000000e+00	0.000000e+00	5.000000e+00	
91	2.000027e-02	5.000000e+00	0.000000e+00	5.000000e+00	
92	2.000031e-02	5.000000e+00	0.000000e+00	5.000000e+00	
93	2.000037e-02	5.000000e+00	0.000000e+00	5.000000e+00	
94	2.000045e-02	5.000000e+00	0.000000e+00	5.000000e+00	
95	2.000055e-02	5.000000e+00	0.000000e+00	5.000000e+00	
96	2.000072e-02	5.000000e+00	0.000000e+00	5.000000e+00	
97	2.000102e-02	5.000000e+00	0.000000e+00	5.000000e+00	
98	2.000145e-02	5.000000e+00	0.000000e+00	5.000000e+00	
99	2.000190e-02	5.000000e+00	0.000000e+00	5.000000e+00	
100	2.000237e-02	5.000000e+00	0.000000e+00	5.000000e+00	
101	2.000281e-02	5.000000e+00	0.000000e+00	5.000000e+00	
102	2.000348e-02	5.000000e+00	0.000000e+00	5.000000e+00	
103	2.000473e-02	5.000000e+00	0.000000e+00	5.000000e+00	
104	2.000723e-02	5.000000e+00	0.000000e+00	5.000000e+00	
105	2.001224e-02	5.000000e+00	0.000000e+00	5.000000e+00	
106	2.002226e-02	5.000000e+00	0.000000e+00	5.000000e+00	
107	2.004229e-02	5.000000e+00	0.000000e+00	5.000000e+00	
108	2.008236e-02	5.000000e+00	0.000000e+00	5.000000e+00	
109	2.016250e-02	5.000000e+00	0.000000e+00	5.000000e+00	
110	2.032279e-02	5.000000e+00	0.000000e+00	5.000000e+00	
111	2.064335e-02	5.000000e+00	0.000000e+00	5.000000e+00	
112	2.128447e-02	5.000000e+00	0.000000e+00	5.000000e+00	

Index   time            ain             bin             net-_m1-pad1_   
--------------------------------------------------------------------------------
113	2.228447e-02	5.000000e+00	0.000000e+00	5.000000e+00	
114	2.328447e-02	5.000000e+00	0.000000e+00	5.000000e+00	
115	2.428447e-02	5.000000e+00	0.000000e+00	5.000000e+00	
116	2.528447e-02	5.000000e+00	0.000000e+00	5.000000e+00	
117	2.628447e-02	5.000000e+00	0.000000e+00	5.000000e+00	
118	2.728447e-02	5.000000e+00	0.000000e+00	5.000000e+00	
119	2.828447e-02	5.000000e+00	0.000000e+00	5.000000e+00	
120	2.928447e-02	5.000000e+00	0.000000e+00	5.000000e+00	
121	3.028447e-02	5.000000e+00	0.000000e+00	5.000000e+00	
122	3.128447e-02	5.000000e+00	0.000000e+00	5.000000e+00	
123	3.228447e-02	5.000000e+00	0.000000e+00	5.000000e+00	
124	3.328447e-02	5.000000e+00	0.000000e+00	5.000000e+00	
125	3.428447e-02	5.000000e+00	0.000000e+00	5.000000e+00	
126	3.528447e-02	5.000000e+00	0.000000e+00	5.000000e+00	
127	3.628447e-02	5.000000e+00	0.000000e+00	5.000000e+00	
128	3.728447e-02	5.000000e+00	0.000000e+00	5.000000e+00	
129	3.828447e-02	5.000000e+00	0.000000e+00	5.000000e+00	
130	3.928447e-02	5.000000e+00	0.000000e+00	5.000000e+00	
131	4.000000e-02	5.000000e+00	0.000000e+00	5.000000e+00	
132	4.000000e-02	5.000000e+00	5.000000e-01	5.000000e+00	
133	4.000000e-02	5.000000e+00	1.500000e+00	5.000000e+00	
134	4.000000e-02	5.000000e+00	2.134804e+00	5.000000e+00	
135	4.000000e-02	5.000000e+00	2.748461e+00	5.000000e+00	
136	4.000000e-02	5.000000e+00	3.969987e+00	5.000000e+00	
137	4.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
138	4.000001e-02	4.929286e+00	5.000000e+00	5.000000e+00	
139	4.000001e-02	4.787858e+00	5.000000e+00	5.000000e+00	
140	4.000001e-02	4.505002e+00	5.000000e+00	5.000000e+00	
141	4.000001e-02	4.079677e+00	5.000000e+00	5.000000e+00	
142	4.000001e-02	3.731892e+00	5.000000e+00	5.000000e+00	
143	4.000001e-02	3.601740e+00	5.000000e+00	5.000000e+00	
144	4.000001e-02	3.523728e+00	5.000000e+00	5.000000e+00	
145	4.000001e-02	3.448189e+00	5.000000e+00	5.000000e+00	
146	4.000001e-02	3.297111e+00	5.000000e+00	5.000000e+00	
147	4.000001e-02	3.033106e+00	5.000000e+00	5.000000e+00	
148	4.000001e-02	2.596729e+00	5.000000e+00	5.000000e+00	
149	4.000001e-02	1.912397e+00	5.000000e+00	5.000000e+00	
150	4.000001e-02	1.254335e+00	5.000000e+00	5.000000e+00	
151	4.000001e-02	5.194260e-01	5.000000e+00	5.000000e+00	
152	4.000001e-02	0.000000e+00	5.000000e+00	5.000000e+00	
153	4.000001e-02	0.000000e+00	5.000000e+00	5.000000e+00	
154	4.000001e-02	0.000000e+00	5.000000e+00	5.000000e+00	
155	4.000001e-02	0.000000e+00	5.000000e+00	5.000000e+00	
156	4.000001e-02	0.000000e+00	5.000000e+00	5.000000e+00	
157	4.000001e-02	0.000000e+00	5.000000e+00	5.000000e+00	
158	4.000001e-02	0.000000e+00	5.000000e+00	5.000000e+00	
159	4.000001e-02	0.000000e+00	5.000000e+00	5.000000e+00	
160	4.000001e-02	0.000000e+00	5.000000e+00	5.000000e+00	
161	4.000001e-02	0.000000e+00	5.000000e+00	5.000000e+00	
162	4.000001e-02	0.000000e+00	5.000000e+00	5.000000e+00	
163	4.000001e-02	0.000000e+00	5.000000e+00	5.000000e+00	
164	4.000001e-02	0.000000e+00	5.000000e+00	5.000000e+00	
165	4.000001e-02	0.000000e+00	5.000000e+00	5.000000e+00	
166	4.000002e-02	0.000000e+00	5.000000e+00	5.000000e+00	
167	4.000002e-02	0.000000e+00	5.000000e+00	5.000000e+00	
168	4.000002e-02	0.000000e+00	5.000000e+00	5.000000e+00	
169	4.000003e-02	0.000000e+00	5.000000e+00	5.000000e+00	
170	4.000003e-02	0.000000e+00	5.000000e+00	5.000000e+00	

Index   time            ain             bin             net-_m1-pad1_   
--------------------------------------------------------------------------------
171	4.000004e-02	0.000000e+00	5.000000e+00	5.000000e+00	
172	4.000004e-02	0.000000e+00	5.000000e+00	5.000000e+00	
173	4.000004e-02	0.000000e+00	5.000000e+00	5.000000e+00	
174	4.000005e-02	0.000000e+00	5.000000e+00	5.000000e+00	
175	4.000005e-02	0.000000e+00	5.000000e+00	5.000000e+00	
176	4.000007e-02	0.000000e+00	5.000000e+00	5.000000e+00	
177	4.000009e-02	0.000000e+00	5.000000e+00	5.000000e+00	
178	4.000011e-02	0.000000e+00	5.000000e+00	5.000000e+00	
179	4.000014e-02	0.000000e+00	5.000000e+00	5.000000e+00	
180	4.000018e-02	0.000000e+00	5.000000e+00	5.000000e+00	
181	4.000024e-02	0.000000e+00	5.000000e+00	5.000000e+00	
