               * c:\users\lenovo\esim-workspace\nanddd\nanddd.cir
               Transient Analysis  Fri Feb 28 19:10:40  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
64	1.757747e-02	-1.23881e-03	1.226610e-03	3.451474e-04	
65	1.857747e-02	1.238811e-03	-1.22661e-03	-3.45147e-04	
66	1.957747e-02	-1.23881e-03	1.226610e-03	3.451474e-04	
67	2.000001e-02	1.238812e-03	-1.22661e-03	-3.45147e-04	
68	2.000001e-02	-4.00354e-02	3.924831e-02	-2.34819e-02	
69	2.000001e-02	-3.01258e-03	2.080311e-01	-3.92225e-02	
70	2.000001e-02	-3.89026e-02	1.622802e-01	-4.04795e-02	
71	2.000001e-02	-8.63015e-03	1.516298e-01	-3.83324e-02	
72	2.000001e-02	-8.54321e-03	1.489779e-01	-3.73458e-02	
73	2.000001e-02	7.544860e-03	1.489994e-01	-3.75151e-02	
74	2.000001e-02	-7.34383e-03	1.456888e-01	-3.75575e-02	
75	2.000001e-02	7.568866e-03	1.328723e-01	-3.77185e-02	
76	2.000001e-02	3.597207e-03	7.591116e-02	-2.45307e-02	
77	2.000001e-02	5.631647e-03	4.526588e-02	-1.82832e-02	
78	2.000001e-02	5.464203e-03	2.174403e-02	-9.62879e-03	
79	2.000001e-02	4.772988e-03	6.850558e-03	-3.11957e-03	
80	2.000001e-02	3.180760e-03	2.227412e-03	-1.02382e-03	
81	2.000001e-02	1.298495e-03	7.860230e-04	-5.73485e-04	
82	2.000001e-02	1.273221e-03	2.878100e-04	-4.09648e-04	
83	2.000002e-02	3.470354e-04	3.426956e-04	-6.12338e-04	
84	2.000002e-02	8.749632e-04	-1.55371e-04	-3.94938e-04	
85	2.000003e-02	1.709825e-04	2.385854e-04	-6.10623e-04	
86	2.000004e-02	7.793049e-04	-1.62461e-04	-3.84206e-04	
87	2.000006e-02	4.519936e-05	2.685138e-04	-5.98291e-04	
88	2.000011e-02	6.439370e-04	-5.09560e-05	-3.59512e-04	
89	2.000019e-02	5.442845e-05	4.184878e-04	-5.64629e-04	
90	2.000023e-02	8.903875e-04	-3.73388e-04	-3.36902e-04	
91	2.000027e-02	-3.05494e-04	3.763422e-04	-5.45657e-04	
92	2.000031e-02	1.142049e-03	-3.75038e-04	-3.16043e-04	
93	2.000037e-02	-5.10780e-04	3.789553e-04	-5.17549e-04	
94	2.000045e-02	1.234435e-03	-3.75959e-04	-2.78330e-04	
95	2.000055e-02	-6.41296e-04	3.952305e-04	-4.68590e-04	
96	2.000072e-02	1.208221e-03	-3.55213e-04	-2.06836e-04	
97	2.000102e-02	-8.18147e-04	4.718226e-04	-3.65752e-04	
98	2.000145e-02	1.078968e-03	-3.65858e-04	-3.09420e-05	
99	2.000190e-02	-1.01707e-03	5.047889e-04	-1.75087e-04	
100	2.000237e-02	1.035599e-03	-4.77683e-04	1.279325e-04	
101	2.000281e-02	-1.02634e-03	4.826762e-04	-1.42945e-04	
102	2.000348e-02	1.031768e-03	-4.80534e-04	1.349279e-04	
103	2.000473e-02	-1.02893e-03	4.811474e-04	-1.38613e-04	
104	2.000723e-02	1.030100e-03	-4.80967e-04	1.371667e-04	
105	2.001224e-02	-1.02979e-03	4.809953e-04	-1.37535e-04	
106	2.002226e-02	1.029809e-03	-4.80986e-04	1.375009e-04	
107	2.004229e-02	-1.02981e-03	4.809839e-04	-1.37499e-04	
108	2.008236e-02	1.029809e-03	-4.80984e-04	1.374988e-04	
109	2.016250e-02	-1.02981e-03	4.809830e-04	-1.37498e-04	
110	2.032279e-02	1.029809e-03	-4.80983e-04	1.374981e-04	
111	2.064335e-02	-1.02981e-03	4.809828e-04	-1.37498e-04	
112	2.128447e-02	1.029809e-03	-4.80983e-04	1.374979e-04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
113	2.228447e-02	-1.02981e-03	4.809827e-04	-1.37498e-04	
114	2.328447e-02	1.029809e-03	-4.80983e-04	1.374978e-04	
115	2.428447e-02	-1.02981e-03	4.809826e-04	-1.37498e-04	
116	2.528447e-02	1.029809e-03	-4.80983e-04	1.374978e-04	
117	2.628447e-02	-1.02981e-03	4.809826e-04	-1.37498e-04	
118	2.728447e-02	1.029809e-03	-4.80983e-04	1.374977e-04	
119	2.828447e-02	-1.02981e-03	4.809825e-04	-1.37498e-04	
120	2.928447e-02	1.029809e-03	-4.80982e-04	1.374977e-04	
121	3.028447e-02	-1.02981e-03	4.809825e-04	-1.37498e-04	
122	3.128447e-02	1.029809e-03	-4.80982e-04	1.374976e-04	
123	3.228447e-02	-1.02981e-03	4.809824e-04	-1.37498e-04	
124	3.328447e-02	1.029809e-03	-4.80982e-04	1.374975e-04	
125	3.428447e-02	-1.02981e-03	4.809823e-04	-1.37498e-04	
126	3.528447e-02	1.029809e-03	-4.80982e-04	1.374975e-04	
127	3.628447e-02	-1.02981e-03	4.809823e-04	-1.37497e-04	
128	3.728447e-02	1.029809e-03	-4.80982e-04	1.374974e-04	
129	3.828447e-02	-1.02981e-03	4.809822e-04	-1.37497e-04	
130	3.928447e-02	1.029809e-03	-4.80982e-04	1.374974e-04	
131	4.000000e-02	-1.02981e-03	4.809821e-04	-1.37497e-04	
132	4.000000e-02	2.789639e-02	-4.25748e-02	-1.02087e-02	
133	4.000000e-02	2.131196e-02	-1.78389e-01	1.164612e-01	
134	4.000000e-02	1.394889e-02	-1.10771e-01	5.609500e-02	
135	4.000000e-02	1.197680e-02	-1.59474e-01	1.125544e-01	
136	4.000000e-02	1.551855e-02	-1.12203e-01	5.449163e-02	
137	4.000001e-02	1.074298e-02	-1.48927e-01	1.024175e-01	
138	4.000001e-02	3.871327e-02	-6.38075e-02	1.088944e-02	
139	4.000001e-02	4.141750e-02	-3.92996e-02	-6.68841e-03	
140	4.000001e-02	4.572298e-02	-3.01741e-02	-1.03643e-02	
141	4.000001e-02	4.744239e-02	-3.41335e-02	-4.82307e-03	
142	4.000001e-02	4.042988e-02	-1.44022e-02	-1.66737e-02	
143	4.000001e-02	3.834583e-02	1.125762e-02	-3.99948e-02	
144	4.000001e-02	2.300675e-02	-5.94173e-03	-5.12675e-03	
145	4.000001e-02	4.227451e-02	1.572846e-02	-4.63780e-02	
146	4.000001e-02	2.747792e-02	-7.21544e-04	-1.26034e-02	
147	4.000001e-02	4.775494e-02	2.084634e-02	-5.40084e-02	
148	4.000001e-02	3.304809e-02	2.939416e-03	-1.83647e-02	
149	4.000001e-02	5.354114e-02	2.172672e-02	-5.62381e-02	
150	4.000001e-02	5.028611e-02	-9.93171e-03	-1.87951e-02	
151	4.000001e-02	1.832424e-01	-1.94239e-02	-5.62833e-02	
152	4.000001e-02	6.134076e-02	-1.25791e-02	-1.90281e-02	
153	4.000001e-02	5.982219e-02	-4.02152e-03	-2.65073e-02	
154	4.000001e-02	5.702660e-02	-1.48228e-03	-2.78704e-02	
155	4.000001e-02	5.397925e-02	-3.71889e-03	-2.41865e-02	
156	4.000001e-02	5.097012e-02	-1.29384e-03	-2.52321e-02	
157	4.000001e-02	4.545684e-02	-3.55572e-03	-2.03047e-02	
158	4.000001e-02	3.884086e-02	-1.18601e-03	-1.94824e-02	
159	4.000001e-02	2.974473e-02	-3.47373e-03	-1.27057e-02	
160	4.000001e-02	1.912521e-02	-1.09212e-03	-9.83702e-03	
161	4.000001e-02	8.679900e-03	-3.29655e-03	-2.39509e-03	
162	4.000001e-02	2.117732e-03	-6.99520e-04	-1.82348e-03	
163	4.000001e-02	2.706176e-04	-2.56180e-03	7.107114e-04	
164	4.000001e-02	1.219503e-04	-1.44307e-04	-1.69199e-03	
165	4.000001e-02	-4.70860e-05	-2.42551e-03	6.736177e-04	
166	4.000002e-02	-5.20478e-05	-7.83852e-05	-1.68461e-03	
167	4.000002e-02	-1.47301e-04	-2.37036e-03	6.737277e-04	
168	4.000002e-02	-1.16054e-04	-2.18488e-05	-1.68125e-03	
169	4.000003e-02	-1.74082e-04	-2.31150e-03	6.778119e-04	
170	4.000003e-02	-6.04662e-05	3.959730e-05	-1.67485e-03	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
171	4.000004e-02	-6.53225e-05	-1.84390e-03	7.330020e-04	
172	4.000004e-02	-7.46444e-04	1.527957e-04	-1.61835e-03	
173	4.000004e-02	-1.08570e-04	-1.82028e-03	8.037555e-04	
174	4.000005e-02	-7.16948e-04	1.749400e-04	-1.62335e-03	
175	4.000005e-02	-1.31349e-04	-1.78685e-03	8.607802e-04	
176	4.000007e-02	-6.92288e-04	2.398285e-04	-1.58196e-03	
177	4.000009e-02	6.732417e-04	-1.93777e-03	9.403486e-04	
178	4.000011e-02	-1.06806e-04	5.333261e-04	-1.51177e-03	
179	4.000014e-02	6.001783e-04	-1.54280e-03	1.015190e-03	
180	4.000018e-02	-1.72756e-04	8.232776e-04	-1.44479e-03	
181	4.000024e-02	5.136874e-04	-1.26234e-03	1.102441e-03	
182	4.000037e-02	-2.89482e-04	1.087975e-03	-1.32731e-03	
183	4.000051e-02	4.078697e-04	-1.12040e-03	1.208678e-03	
184	4.000070e-02	-3.52639e-04	1.115940e-03	-1.26400e-03	
185	4.000098e-02	3.712720e-04	-1.11578e-03	1.245333e-03	
186	4.000150e-02	-3.68161e-04	1.115760e-03	-1.24845e-03	
187	4.000242e-02	3.679077e-04	-1.11575e-03	1.248700e-03	
188	4.000426e-02	-3.67843e-04	1.115750e-03	-1.24876e-03	
189	4.000794e-02	3.678200e-04	-1.11575e-03	1.248787e-03	
190	4.001530e-02	-3.67810e-04	1.115748e-03	-1.24880e-03	
191	4.003002e-02	3.678050e-04	-1.11575e-03	1.248802e-03	
192	4.005945e-02	-3.67803e-04	1.115747e-03	-1.24880e-03	
193	4.011832e-02	3.678019e-04	-1.11575e-03	1.248805e-03	
194	4.023606e-02	-3.67801e-04	1.115747e-03	-1.24881e-03	
195	4.047154e-02	3.678011e-04	-1.11575e-03	1.248806e-03	
196	4.094250e-02	-3.67801e-04	1.115747e-03	-1.24881e-03	
197	4.188442e-02	3.678009e-04	-1.11575e-03	1.248806e-03	
198	4.288442e-02	-3.67801e-04	1.115747e-03	-1.24881e-03	
199	4.388442e-02	3.678008e-04	-1.11575e-03	1.248806e-03	
200	4.488442e-02	-3.67801e-04	1.115747e-03	-1.24881e-03	
201	4.588442e-02	3.678006e-04	-1.11575e-03	1.248807e-03	
202	4.688442e-02	-3.67801e-04	1.115747e-03	-1.24881e-03	
203	4.788442e-02	3.678005e-04	-1.11575e-03	1.248807e-03	
204	4.888442e-02	-3.67800e-04	1.115747e-03	-1.24881e-03	
205	4.988442e-02	3.678004e-04	-1.11575e-03	1.248807e-03	
206	5.088442e-02	-3.67800e-04	1.115747e-03	-1.24881e-03	
207	5.188442e-02	3.678003e-04	-1.11575e-03	1.248807e-03	
208	5.288442e-02	-3.67800e-04	1.115747e-03	-1.24881e-03	
209	5.388442e-02	3.678001e-04	-1.11575e-03	1.248807e-03	
210	5.488442e-02	-3.67800e-04	1.115747e-03	-1.24881e-03	
211	5.588442e-02	3.678000e-04	-1.11575e-03	1.248807e-03	
212	5.688442e-02	-3.67800e-04	1.115747e-03	-1.24881e-03	
213	5.788442e-02	3.677999e-04	-1.11575e-03	1.248807e-03	
214	5.888442e-02	-3.67800e-04	1.115747e-03	-1.24881e-03	
215	5.988442e-02	3.677998e-04	-1.11575e-03	1.248807e-03	
216	6.000001e-02	-3.67799e-04	1.115747e-03	-1.24881e-03	
217	6.000001e-02	-2.20777e-02	5.313359e-02	-3.10985e-02	
218	6.000001e-02	-3.11265e-02	1.865278e-01	-2.95976e-02	
219	6.000001e-02	-3.68318e-02	1.195766e-01	-3.24229e-02	
220	6.000001e-02	-3.30775e-02	1.772251e-01	-2.79634e-02	
221	6.000001e-02	-2.87237e-02	1.202351e-01	-2.56695e-02	
222	6.000001e-02	2.405417e-02	1.630027e-01	-5.21356e-02	
223	6.000001e-02	5.939368e-03	6.786399e-02	-2.26709e-02	
224	6.000001e-02	6.286069e-03	3.183906e-02	-1.41395e-02	
225	6.000001e-02	5.567886e-03	9.974767e-03	-4.91238e-03	
226	6.000001e-02	3.588810e-03	1.769101e-03	-1.46531e-03	
227	6.000001e-02	9.322713e-04	4.906532e-04	-8.95466e-04	
228	6.000001e-02	2.578943e-03	6.628885e-04	-1.16295e-03	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
229	6.000001e-02	7.872212e-05	-1.46096e-04	-8.58051e-04	
230	6.000002e-02	2.104234e-03	5.401052e-04	-1.04755e-03	
231	6.000002e-02	-4.34074e-04	9.548270e-04	-7.34344e-04	
232	6.000003e-02	1.430728e-03	1.767870e-04	-9.72712e-04	
233	6.000004e-02	-4.92507e-04	6.508883e-04	-5.53122e-04	
234	6.000005e-02	1.316632e-03	2.312599e-04	-9.49276e-04	
235	6.000007e-02	-5.68544e-04	4.830081e-04	-3.91930e-04	
236	6.000010e-02	1.207547e-03	1.770676e-04	-8.15525e-04	
237	6.000014e-02	-6.72366e-04	3.444971e-04	-1.86179e-04	
238	6.000022e-02	1.071675e-03	6.182521e-05	-5.79154e-04	
239	6.000035e-02	-8.15416e-04	1.898116e-04	9.566526e-05	
240	6.000063e-02	9.297530e-04	-7.35550e-05	-3.10078e-04	
241	6.000094e-02	-8.97033e-04	1.044984e-04	2.555968e-04	
242	6.000140e-02	9.067680e-04	-9.35568e-05	-2.69584e-04	
243	6.000213e-02	-9.02119e-04	9.749552e-05	2.649124e-04	
244	6.000360e-02	9.045779e-04	-9.47024e-05	-2.67690e-04	
245	6.000654e-02	-9.03347e-04	9.579770e-05	2.665387e-04	
246	6.001243e-02	9.038572e-04	-9.52409e-05	-2.67016e-04	
247	6.002420e-02	-9.03616e-04	9.547205e-05	2.669362e-04	
248	6.004774e-02	9.036601e-04	-9.54262e-05	-2.66948e-04	
249	6.009482e-02	-9.03662e-04	9.542392e-05	2.669529e-04	
250	6.018898e-02	9.036634e-04	-9.54225e-05	-2.66955e-04	
251	6.037729e-02	-9.03664e-04	9.542193e-05	2.669566e-04	
252	6.075392e-02	9.036643e-04	-9.54216e-05	-2.66957e-04	
253	6.150718e-02	-9.03664e-04	9.542146e-05	2.669576e-04	
254	6.250718e-02	9.036646e-04	-9.54213e-05	-2.66958e-04	
255	6.350718e-02	-9.03665e-04	9.542122e-05	2.669580e-04	
256	6.450718e-02	9.036648e-04	-9.54211e-05	-2.66958e-04	
257	6.550718e-02	-9.03665e-04	9.542099e-05	2.669585e-04	
258	6.650718e-02	9.036650e-04	-9.54209e-05	-2.66959e-04	
259	6.750718e-02	-9.03665e-04	9.542075e-05	2.669589e-04	
260	6.850718e-02	9.036653e-04	-9.54206e-05	-2.66959e-04	
261	6.950718e-02	-9.03665e-04	9.542052e-05	2.669594e-04	
262	7.050718e-02	9.036655e-04	-9.54204e-05	-2.66960e-04	
263	7.150718e-02	-9.03666e-04	9.542029e-05	2.669598e-04	
264	7.250718e-02	9.036657e-04	-9.54202e-05	-2.66960e-04	
265	7.350718e-02	-9.03666e-04	9.542005e-05	2.669603e-04	
266	7.450718e-02	9.036659e-04	-9.54199e-05	-2.66961e-04	
267	7.550718e-02	-9.03666e-04	9.541982e-05	2.669607e-04	
268	7.650718e-02	9.036662e-04	-9.54197e-05	-2.66961e-04	
269	7.750718e-02	-9.03666e-04	9.541959e-05	2.669612e-04	
270	7.850718e-02	9.036664e-04	-9.54195e-05	-2.66961e-04	
271	7.950718e-02	-9.03666e-04	9.541936e-05	2.669617e-04	
272	8.000000e-02	9.036667e-04	-9.54191e-05	-2.66962e-04	
273	8.000000e-02	-2.85931e-02	-3.62614e-02	1.817744e-02	
274	8.000000e-02	-1.25993e-01	-1.89482e-01	2.620362e-01	
275	8.000000e-02	-4.96100e-02	-1.00038e-01	9.335270e-02	
276	8.000000e-02	-1.15928e-01	-1.68753e-01	2.399201e-01	
277	8.000000e-02	-4.70691e-02	-1.02880e-01	9.457537e-02	
278	8.000001e-02	-1.01814e-01	-1.56196e-01	2.148083e-01	
279	8.000001e-02	-2.14852e-02	-7.03831e-02	6.532412e-02	
280	8.000001e-02	-5.17371e-03	-4.05803e-02	2.576955e-02	
281	8.000001e-02	-1.60645e-03	-1.93780e-02	9.972782e-03	
282	8.000001e-02	-3.29280e-03	-8.03290e-03	6.883060e-03	
283	8.000001e-02	-2.04073e-03	-3.04798e-03	2.688243e-03	
284	8.000001e-02	-2.73921e-03	-2.75131e-03	3.496879e-03	
285	8.000001e-02	-1.00762e-03	-9.37360e-04	1.160237e-04	
286	8.000001e-02	-1.88242e-03	-1.97520e-03	1.849508e-03	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
287	8.000001e-02	-5.44183e-04	-4.51513e-04	-7.76138e-04	
288	8.000002e-02	-1.61504e-03	-1.71812e-03	1.396186e-03	
289	8.000003e-02	-3.50028e-04	-2.52405e-04	-1.03890e-03	
290	8.000005e-02	-1.43146e-03	-1.53669e-03	1.246635e-03	
291	8.000008e-02	-1.66750e-04	-6.70699e-05	-1.11978e-03	
292	8.000011e-02	-2.93396e-03	3.640563e-04	1.865281e-03	
293	8.000013e-02	2.824488e-04	-9.92201e-04	-7.81231e-05	
294	8.000015e-02	-1.64536e-03	7.607383e-04	2.473965e-04	
295	8.000017e-02	3.620314e-04	-1.24869e-03	1.887326e-04	
296	8.000020e-02	-1.40888e-03	6.702611e-04	1.751184e-04	
297	8.000026e-02	4.244142e-04	-1.34944e-03	3.361081e-04	
298	8.000032e-02	-1.27302e-03	1.317174e-03	-2.63769e-04	
299	8.000038e-02	5.702752e-04	-1.60955e-03	2.636585e-04	
300	8.000047e-02	-1.16546e-03	1.456146e-03	-2.63583e-04	
301	8.000060e-02	6.859427e-04	-1.62484e-03	2.635287e-04	
302	8.000080e-02	-1.02130e-03	1.505135e-03	-2.63495e-04	
303	8.000118e-02	8.327504e-04	-1.57944e-03	2.634776e-04	
304	8.000196e-02	-8.93510e-04	1.555057e-03	-2.63469e-04	
305	8.000350e-02	8.883609e-04	-1.55733e-03	2.634645e-04	
306	8.000607e-02	-8.87489e-04	1.557776e-03	-2.63462e-04	
307	8.001120e-02	8.872611e-04	-1.55791e-03	2.634605e-04	
308	8.002147e-02	-8.87178e-04	1.557969e-03	-2.63460e-04	
309	8.004201e-02	8.871417e-04	-1.55799e-03	2.634595e-04	
310	8.008308e-02	-8.87125e-04	1.558006e-03	-2.63459e-04	
311	8.016523e-02	8.871171e-04	-1.55801e-03	2.634593e-04	
312	8.032952e-02	-8.87113e-04	1.558015e-03	-2.63459e-04	
313	8.065810e-02	8.871113e-04	-1.55802e-03	2.634592e-04	
314	8.131526e-02	-8.87110e-04	1.558018e-03	-2.63459e-04	
315	8.231526e-02	8.871097e-04	-1.55802e-03	2.634592e-04	
316	8.331526e-02	-8.87109e-04	1.558019e-03	-2.63459e-04	
317	8.431526e-02	8.871084e-04	-1.55802e-03	2.634592e-04	
318	8.531526e-02	-8.87108e-04	1.558019e-03	-2.63459e-04	
319	8.631526e-02	8.871072e-04	-1.55802e-03	2.634592e-04	
320	8.731526e-02	-8.87107e-04	1.558020e-03	-2.63459e-04	
321	8.831526e-02	8.871059e-04	-1.55802e-03	2.634592e-04	
322	8.931526e-02	-8.87105e-04	1.558021e-03	-2.63459e-04	
323	9.031526e-02	8.871047e-04	-1.55802e-03	2.634592e-04	
324	9.131526e-02	-8.87104e-04	1.558022e-03	-2.63459e-04	
325	9.231526e-02	8.871034e-04	-1.55802e-03	2.634591e-04	
326	9.331526e-02	-8.87103e-04	1.558023e-03	-2.63459e-04	
327	9.431526e-02	8.871022e-04	-1.55802e-03	2.634591e-04	
328	9.531526e-02	-8.87102e-04	1.558024e-03	-2.63459e-04	
329	9.631526e-02	8.871010e-04	-1.55802e-03	2.634591e-04	
330	9.731526e-02	-8.87100e-04	1.558025e-03	-2.63459e-04	
331	9.831526e-02	8.870997e-04	-1.55803e-03	2.634591e-04	
332	9.931526e-02	-8.87099e-04	1.558026e-03	-2.63459e-04	
333	1.000000e-01	8.870982e-04	-1.55803e-03	2.634591e-04	
334	1.000000e-01	-3.99269e-02	3.942142e-02	-2.34823e-02	
335	1.000000e-01	-3.14049e-03	2.079592e-01	-3.92221e-02	
336	1.000000e-01	-3.83469e-02	1.622627e-01	-4.04795e-02	
337	1.000000e-01	-8.93408e-03	1.516421e-01	-3.83324e-02	
338	1.000000e-01	-8.14337e-03	1.489705e-01	-3.73458e-02	
339	1.000000e-01	7.190983e-03	1.490043e-01	-3.75169e-02	
340	1.000000e-01	-6.98472e-03	1.454377e-01	-3.75610e-02	
341	1.000000e-01	7.201477e-03	1.328321e-01	-3.77182e-02	
342	1.000000e-01	3.570631e-03	7.659937e-02	-2.46710e-02	
343	1.000000e-01	5.594737e-03	4.639154e-02	-1.86195e-02	
344	1.000000e-01	5.488079e-03	2.287277e-02	-1.00958e-02	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
345	1.000000e-01	4.852514e-03	6.476668e-03	-2.96304e-03	
346	1.000000e-01	3.064739e-03	2.249614e-03	-1.02632e-03	
347	1.000000e-01	1.502306e-03	8.542763e-04	-5.98579e-04	
348	1.000000e-01	1.116079e-03	2.656062e-04	-3.92819e-04	
349	1.000000e-01	5.385520e-04	3.766953e-04	-6.26483e-04	
350	1.000000e-01	6.841908e-04	-1.84251e-04	-3.81740e-04	
351	1.000000e-01	3.629721e-04	2.654368e-04	-6.23524e-04	
352	1.000000e-01	5.883012e-04	-1.88081e-04	-3.71728e-04	
353	1.000001e-01	2.369517e-04	2.934481e-04	-6.10691e-04	
354	1.000001e-01	4.520668e-04	-7.47680e-05	-3.47090e-04	
355	1.000002e-01	2.414264e-04	4.478948e-04	-5.77343e-04	
356	1.000002e-01	7.094293e-04	-3.97410e-04	-3.25046e-04	
357	1.000003e-01	-1.26962e-04	4.002134e-04	-5.57878e-04	
358	1.000003e-01	9.652060e-04	-3.98788e-04	-3.04041e-04	
359	1.000004e-01	-3.36327e-04	4.026548e-04	-5.29497e-04	
360	1.000004e-01	1.061549e-03	-3.99636e-04	-2.66418e-04	
361	1.000006e-01	-4.69560e-04	4.189330e-04	-4.80750e-04	
362	1.000007e-01	1.044499e-03	-3.82229e-04	-1.98341e-04	
363	1.000010e-01	-6.36590e-04	4.952174e-04	-3.93094e-04	
364	1.000014e-01	9.170889e-04	-3.89851e-04	-2.61889e-05	
365	1.000019e-01	-8.49231e-04	5.360432e-04	-1.93655e-04	
366	1.000023e-01	8.694095e-04	-5.04300e-04	1.400803e-04	
367	1.000028e-01	-8.59775e-04	5.096312e-04	-1.55838e-04	
368	1.000034e-01	8.653304e-04	-5.07394e-04	1.475890e-04	
