         * c:\users\lenovo\esim-workspace\or_with_nand\or_with_nand.cir
         Transient Analysis  Fri Feb 28 19:15:05  2025
--------------------------------------------------------------------------------
Index   time            in1             in2             out             
--------------------------------------------------------------------------------
212	6.207375e-02	0.000000e+00	0.000000e+00	0.000000e+00	
213	6.307375e-02	0.000000e+00	0.000000e+00	0.000000e+00	
214	6.407375e-02	0.000000e+00	0.000000e+00	0.000000e+00	
215	6.507375e-02	0.000000e+00	0.000000e+00	0.000000e+00	
216	6.607375e-02	0.000000e+00	0.000000e+00	0.000000e+00	
217	6.707375e-02	0.000000e+00	0.000000e+00	0.000000e+00	
218	6.807375e-02	0.000000e+00	0.000000e+00	0.000000e+00	
219	6.907375e-02	0.000000e+00	0.000000e+00	0.000000e+00	
220	7.007375e-02	0.000000e+00	0.000000e+00	0.000000e+00	
221	7.107375e-02	0.000000e+00	0.000000e+00	0.000000e+00	
222	7.207375e-02	0.000000e+00	0.000000e+00	0.000000e+00	
223	7.307375e-02	0.000000e+00	0.000000e+00	0.000000e+00	
224	7.407375e-02	0.000000e+00	0.000000e+00	0.000000e+00	
225	7.507375e-02	0.000000e+00	0.000000e+00	0.000000e+00	
226	7.607375e-02	0.000000e+00	0.000000e+00	0.000000e+00	
227	7.707375e-02	0.000000e+00	0.000000e+00	0.000000e+00	
228	7.807375e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            in1             in2             out             
--------------------------------------------------------------------------------
229	7.907375e-02	0.000000e+00	0.000000e+00	0.000000e+00	
230	8.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
231	8.000000e-02	5.000000e-01	5.000000e-01	0.000000e+00	
232	8.000000e-02	1.500000e+00	1.500000e+00	0.000000e+00	
233	8.000000e-02	3.500000e+00	3.500000e+00	0.000000e+00	
234	8.000000e-02	4.500000e+00	4.500000e+00	0.000000e+00	
235	8.000000e-02	4.510000e+00	4.510000e+00	5.000000e-02	
236	8.000000e-02	4.530000e+00	4.530000e+00	1.500000e-01	
237	8.000000e-02	4.570000e+00	4.570000e+00	3.500000e-01	
238	8.000000e-02	4.600000e+00	4.600000e+00	5.000000e-01	
239	8.000000e-02	4.608000e+00	4.608000e+00	5.000000e-01	
240	8.000000e-02	4.624000e+00	4.624000e+00	5.000000e-01	
241	8.000000e-02	4.656000e+00	4.656000e+00	5.000000e-01	
242	8.000000e-02	4.720000e+00	4.720000e+00	5.000000e-01	
243	8.000000e-02	4.848000e+00	4.848000e+00	5.000000e-01	
244	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e-01	
245	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e-01	
246	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e-01	
247	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e-01	
248	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e-01	
249	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e-01	
250	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e-01	
251	8.000001e-02	5.000000e+00	5.000000e+00	9.096000e-01	
252	8.000001e-02	5.000000e+00	5.000000e+00	1.728800e+00	
253	8.000001e-02	5.000000e+00	5.000000e+00	3.367200e+00	
254	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
255	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
256	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
257	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
258	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
259	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
260	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
261	8.000002e-02	5.000000e+00	5.000000e+00	5.000000e+00	
262	8.000002e-02	5.000000e+00	5.000000e+00	5.000000e+00	
263	8.000004e-02	5.000000e+00	5.000000e+00	5.000000e+00	
264	8.000007e-02	5.000000e+00	5.000000e+00	5.000000e+00	
265	8.000014e-02	5.000000e+00	5.000000e+00	5.000000e+00	
266	8.000028e-02	5.000000e+00	5.000000e+00	5.000000e+00	
267	8.000054e-02	5.000000e+00	5.000000e+00	5.000000e+00	
268	8.000108e-02	5.000000e+00	5.000000e+00	5.000000e+00	
269	8.000215e-02	5.000000e+00	5.000000e+00	5.000000e+00	
270	8.000430e-02	5.000000e+00	5.000000e+00	5.000000e+00	
271	8.000860e-02	5.000000e+00	5.000000e+00	5.000000e+00	
272	8.001719e-02	5.000000e+00	5.000000e+00	5.000000e+00	
273	8.003437e-02	5.000000e+00	5.000000e+00	5.000000e+00	
274	8.006873e-02	5.000000e+00	5.000000e+00	5.000000e+00	
275	8.013745e-02	5.000000e+00	5.000000e+00	5.000000e+00	
276	8.027489e-02	5.000000e+00	5.000000e+00	5.000000e+00	
277	8.054976e-02	5.000000e+00	5.000000e+00	5.000000e+00	
278	8.109952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
279	8.209952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
280	8.309952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
281	8.409952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
282	8.509952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
283	8.609952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
284	8.709952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
285	8.809952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
286	8.909952e-02	5.000000e+00	5.000000e+00	5.000000e+00	

Index   time            in1             in2             out             
--------------------------------------------------------------------------------
287	9.009952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
288	9.109952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
289	9.209952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
290	9.309952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
291	9.409952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
292	9.509952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
293	9.609952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
294	9.709952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
295	9.809952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
296	9.909952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
297	1.000000e-01	5.000000e+00	5.000000e+00	5.000000e+00	
298	1.000000e-01	4.500000e+00	5.000000e+00	5.000000e+00	
299	1.000000e-01	3.500000e+00	5.000000e+00	5.000000e+00	
300	1.000000e-01	1.500000e+00	5.000000e+00	5.000000e+00	
301	1.000000e-01	6.101231e-09	5.000000e+00	5.000000e+00	
302	1.000000e-01	0.000000e+00	5.000000e+00	5.000000e+00	
303	1.000000e-01	0.000000e+00	5.000000e+00	5.000000e+00	
304	1.000000e-01	0.000000e+00	5.000000e+00	5.000000e+00	
305	1.000000e-01	0.000000e+00	5.000000e+00	5.000000e+00	
306	1.000000e-01	0.000000e+00	5.000000e+00	5.000000e+00	
307	1.000000e-01	0.000000e+00	5.000000e+00	5.000000e+00	
308	1.000001e-01	0.000000e+00	5.000000e+00	5.000000e+00	
309	1.000001e-01	0.000000e+00	5.000000e+00	5.000000e+00	
310	1.000002e-01	0.000000e+00	5.000000e+00	5.000000e+00	
311	1.000004e-01	0.000000e+00	5.000000e+00	5.000000e+00	
312	1.000008e-01	0.000000e+00	5.000000e+00	5.000000e+00	
313	1.000016e-01	0.000000e+00	5.000000e+00	5.000000e+00	
314	1.000033e-01	0.000000e+00	5.000000e+00	5.000000e+00	
315	1.000066e-01	0.000000e+00	5.000000e+00	5.000000e+00	
316	1.000131e-01	0.000000e+00	5.000000e+00	5.000000e+00	
317	1.000262e-01	0.000000e+00	5.000000e+00	5.000000e+00	
318	1.000524e-01	0.000000e+00	5.000000e+00	5.000000e+00	
319	1.001049e-01	0.000000e+00	5.000000e+00	5.000000e+00	
320	1.002097e-01	0.000000e+00	5.000000e+00	5.000000e+00	
321	1.004194e-01	0.000000e+00	5.000000e+00	5.000000e+00	
322	1.008389e-01	0.000000e+00	5.000000e+00	5.000000e+00	
323	1.016777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
324	1.026777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
325	1.036777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
326	1.046777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
327	1.056777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
328	1.066777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
329	1.076777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
330	1.086777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
331	1.096777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
332	1.106777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
333	1.116777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
334	1.126777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
335	1.136777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
336	1.146777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
337	1.156777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
338	1.166777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
339	1.176777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
340	1.186777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
341	1.196777e-01	0.000000e+00	5.000000e+00	5.000000e+00	
342	1.200000e-01	0.000000e+00	5.000000e+00	5.000000e+00	
343	1.200000e-01	5.000000e-01	5.000000e+00	5.000000e+00	
344	1.200000e-01	1.500000e+00	5.000000e+00	5.000000e+00	

Index   time            in1             in2             out             
--------------------------------------------------------------------------------
345	1.200000e-01	3.500000e+00	5.000000e+00	5.000000e+00	
346	1.200000e-01	5.000000e+00	5.000000e+00	5.000000e+00	
347	1.200000e-01	5.000000e+00	4.600000e+00	5.000000e+00	
348	1.200000e-01	5.000000e+00	3.800000e+00	5.000000e+00	
349	1.200000e-01	5.000000e+00	2.200000e+00	5.000000e+00	
350	1.200000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
351	1.200000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
352	1.200000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
353	1.200000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
354	1.200000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
355	1.200000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
356	1.200000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
357	1.200001e-01	5.000000e+00	0.000000e+00	5.000000e+00	
358	1.200001e-01	5.000000e+00	0.000000e+00	5.000000e+00	
359	1.200002e-01	5.000000e+00	0.000000e+00	5.000000e+00	
360	1.200003e-01	5.000000e+00	0.000000e+00	5.000000e+00	
361	1.200007e-01	5.000000e+00	0.000000e+00	5.000000e+00	
362	1.200013e-01	5.000000e+00	0.000000e+00	5.000000e+00	
363	1.200026e-01	5.000000e+00	0.000000e+00	5.000000e+00	
364	1.200053e-01	5.000000e+00	0.000000e+00	5.000000e+00	
365	1.200105e-01	5.000000e+00	0.000000e+00	5.000000e+00	
366	1.200210e-01	5.000000e+00	0.000000e+00	5.000000e+00	
367	1.200420e-01	5.000000e+00	0.000000e+00	5.000000e+00	
368	1.200839e-01	5.000000e+00	0.000000e+00	5.000000e+00	
369	1.201678e-01	5.000000e+00	0.000000e+00	5.000000e+00	
370	1.203356e-01	5.000000e+00	0.000000e+00	5.000000e+00	
371	1.206711e-01	5.000000e+00	0.000000e+00	5.000000e+00	
372	1.213422e-01	5.000000e+00	0.000000e+00	5.000000e+00	
373	1.223422e-01	5.000000e+00	0.000000e+00	5.000000e+00	
374	1.233422e-01	5.000000e+00	0.000000e+00	5.000000e+00	
375	1.243422e-01	5.000000e+00	0.000000e+00	5.000000e+00	
376	1.253422e-01	5.000000e+00	0.000000e+00	5.000000e+00	
377	1.263422e-01	5.000000e+00	0.000000e+00	5.000000e+00	
378	1.273422e-01	5.000000e+00	0.000000e+00	5.000000e+00	
379	1.283422e-01	5.000000e+00	0.000000e+00	5.000000e+00	
380	1.293422e-01	5.000000e+00	0.000000e+00	5.000000e+00	
381	1.303422e-01	5.000000e+00	0.000000e+00	5.000000e+00	
382	1.313422e-01	5.000000e+00	0.000000e+00	5.000000e+00	
383	1.323422e-01	5.000000e+00	0.000000e+00	5.000000e+00	
384	1.333422e-01	5.000000e+00	0.000000e+00	5.000000e+00	
385	1.343422e-01	5.000000e+00	0.000000e+00	5.000000e+00	
386	1.353422e-01	5.000000e+00	0.000000e+00	5.000000e+00	
387	1.363422e-01	5.000000e+00	0.000000e+00	5.000000e+00	
